ds,y,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,dias_desde_refit,copper_ret_1d,copper_mom_5d,y_next,ds_salida,ds_reloj
2025-10-20,0.7134754153324347,0.71253794,0.7115347,0.0027962221294995,-0.0002082427632818,29.032992620230573,0.7119464493480621,0.7281995226246339,2,-0.008179005297010492,-0.028371599464303916,0.7126059763158087,2025-10-21,2025-10-17
2025-10-21,0.7126059763158087,0.7115347,0.7113564,0.0027667285339345,-0.0001140668100017,27.90499881797973,0.7119464493480621,0.7281995226246339,3,0.013394668513055687,0.030834356391757273,0.7132718207902645,2025-10-22,2025-10-20
2025-10-22,0.7132718207902645,0.7113564,0.7126667,0.0027355622232202,1.7488165792410148e-05,33.57495624589326,0.7119464493480621,0.7281995226246339,4,-0.013698908181214555,-0.033428149181921156,0.7148575978707855,2025-10-23,2025-10-21
2025-10-23,0.7148575978707855,0.7126667,0.71369386,0.0027438221070322,0.0002242433502524,44.50956388820251,0.7119464493480621,0.7281995226246339,5,0.0062683731636311866,-0.003915320694396654,0.7149700711082853,2025-10-24,2025-10-22
2025-10-24,0.7149700711082853,0.7148703,0.7153106,0.0027046232372833,0.0003727602149077,45.71778008704493,0.7119464493480621,0.7281995226246339,1,0.024097514963004135,0.02212382421089782,0.7146225906769298,2025-10-27,2025-10-23
2025-10-27,0.7146225906769298,0.7153106,0.7144786,0.0026677770140275,0.0004467861649733,40.113566727602,0.7119464493480621,0.7281995226246339,2,0.002260402648139722,0.03285008226081634,0.7147247593197383,2025-10-28,2025-10-24
2025-10-28,0.7147247593197383,0.7144786,0.7145223,0.0026308690451189,0.0004979193276837,41.78646249976081,0.7119464493480621,0.7281995226246339,3,0.009185120348577347,0.028511388470005342,0.717416713896598,2025-10-29,2025-10-27
2025-10-29,0.717416713896598,0.7145223,0.713271,0.0027319763885436,0.0006961624791367,52.7573646608294,0.7119464493480621,0.7281995226246339,4,0.0,0.042697818997057636,0.7172932266535327,2025-10-30,2025-10-28
2025-10-30,0.7172932266535327,0.713271,0.71349543,0.0026923437127169,0.0007949574732876,67.27426682638472,0.7119464493480621,0.7281995226246339,5,0.01792990668350266,0.0549284499159023,0.7152512871330521,2025-10-31,2025-10-29
2025-10-31,0.7152512871330521,0.7169421,0.716577,0.0027253740975968,0.0007019982808529,53.56033719477912,0.7119464493480621,0.7278868126065926,1,-0.03016277423724716,-0.0007870346826330495,0.713500842478972,2025-11-03,2025-10-30
2025-11-03,0.713500842478972,0.716577,0.71673036,0.0027373111045447,0.0005107268789442,54.92572697347039,0.7119464493480621,0.7278868126065926,2,-0.002464690218088246,-0.005497271819360028,0.7114703299022164,2025-11-04,2025-10-31
2025-11-04,0.7114703299022164,0.71673036,0.71580124,0.0027668181671484,0.0002488247213083,48.10513206340323,0.7114703299022164,0.7278868126065926,3,-0.003658812833263493,-0.018188918603281323,0.7091746069641512,2025-11-05,2025-11-03
2025-11-05,0.7091746069641512,0.71580124,0.7166188,0.0028140302370561,-6.111030934713262e-05,41.41643048368622,0.7091746069641512,0.7278868126065926,4,-0.024266670048338407,-0.0417274482139362,0.7091041682886207,2025-11-06,2025-11-04
2025-11-06,0.7091041682886207,0.7166188,0.71671396,0.0027708366428882,-0.0002427523820878,41.23653397738365,0.7091041682886207,0.7278868126065926,5,0.007483036775056278,-0.05168628697970788,0.7086268132114687,2025-11-07,2025-11-05
2025-11-07,0.7086268132114687,0.71005803,0.7102189,0.0027322734213482,-0.0003598761089909,34.013880893260605,0.7086268132114687,0.7278868126065926,1,-0.0035323091084347048,-0.026092983432397396,0.7120580083191344,2025-11-10,2025-11-06
2025-11-10,0.7120580083191344,0.7102189,0.7105166,0.0029039413550707,-0.0001801663951922,48.454407521828216,0.7086268132114687,0.7278868126065926,2,-0.0015176195049082092,-0.025170187712219842,0.7129870683991303,2025-11-11,2025-11-07
2025-11-11,0.7129870683991303,0.7105166,0.7113076,0.0028735659060256,1.69023121019084e-05,49.20858189173401,0.7086268132114687,0.7278868126065926,3,0.029727812977192947,0.007925492846686696,0.7134805127535604,2025-11-12,2025-11-10
2025-11-12,0.7134805127535604,0.7113076,0.711202,0.002832938390358,0.0001866821312262,45.925223603834816,0.7086268132114687,0.7278868126065926,4,-0.007597063291670923,0.024868034884034967,0.7138115155116389,2025-11-13,2025-11-11
2025-11-13,0.7138115155116389,0.711202,0.71181226,0.002791335235953,0.0003196655357281,46.615618106094495,0.7086268132114687,0.7278868126065926,5,0.00808840261445958,0.025488642810716573,0.7124790563071612,2025-11-14,2025-11-12
2025-11-14,0.7124790563071612,0.7136073,0.7132755,0.0027773839011062,0.0003157276118835,44.07902211572831,0.7086268132114687,0.7278868126065926,1,-0.00039301465230442604,0.028713012096169634,0.7133583767357937,2025-11-17,2025-11-13
2025-11-17,0.7133583767357937,0.7132755,0.7138657,0.0027503289066323,0.0003666074864853,46.38108332897292,0.7086268132114687,0.7278868126065926,2,-0.007497343296060943,0.022579947714006256,0.7117184242807015,2025-11-18,2025-11-14
2025-11-18,0.7117184242807015,0.7138657,0.7128894,0.0027538089595865,0.0002875692054772,34.01721500128549,0.7086268132114687,0.7278868126065926,3,-0.009851313783992953,-0.017102397290192584,0.7150467389139987,2025-11-19,2025-11-17
2025-11-19,0.7150467389139987,0.7128894,0.7137077,0.0029083419309587,0.0004476518291753,44.659145105726296,0.7086268132114687,0.7278868126065926,4,-0.007528247203173337,-0.01703475579439549,0.7121238965023142,2025-11-20,2025-11-18
2025-11-20,0.7121238965023142,0.7137077,0.7139541,0.0029960343981827,0.0003492644799059,42.86377030170472,0.7086268132114687,0.7278868126065926,5,0.009126948000411297,-0.016013371490300174,0.7096627865612063,2025-11-21,2025-11-19
2025-11-21,0.7096627865612063,0.71315247,0.7120445,0.0030387126017757,0.0001227014295844,41.51725762352024,0.7086268132114687,0.7278868126065926,1,-0.009731717101725797,-0.02515975567567426,0.7094916042389474,2025-11-24,2025-11-20
2025-11-24,0.7094916042389474,0.7120445,0.71169895,0.0029868230366871,-2.6464687936617742e-05,45.23506355812709,0.7086268132114687,0.7278655916763478,2,0.009831592742830271,-0.008119593913595539,0.7087674550274103,2025-11-25,2025-11-21
2025-11-25,0.7087674550274103,0.71169895,0.71158004,0.0029441294813799,-0.0001545291097053,48.939256945328864,0.7086268132114687,0.7278655916763478,3,-0.009327625128735287,-0.007600021362304687,0.7091092034401646,2025-11-26,2025-11-24
2025-11-26,0.7091092034401646,0.71158004,0.71178496,0.0028981943651119,-0.0001942787494288,50.01293509802564,0.7086268132114687,0.7278655916763478,4,0.007529003250223698,0.00745585929321252,0.7122760904005422,2025-11-27,2025-11-25
2025-11-27,0.7122760904005422,0.71178496,0.71106845,0.0030207728619015,4.145889728653053e-06,58.23665380332349,0.7086268132114687,0.7278655916763478,5,0.02078460076161925,0.01926915372923704,0.7129616172618717,2025-11-28,2025-11-26
2025-11-28,0.7129616172618717,0.7121792,0.71255535,0.0029779764883423,0.0001830877512873,52.3280490057845,0.7086268132114687,0.7278655916763478,1,0.0,0.02923681534878243,0.7158503622769765,2025-12-01,2025-11-27
2025-12-01,0.7158503622769765,0.71255535,0.7121849,0.0030643147815621,0.0004806246986555,56.70036994939704,0.7086268132114687,0.7278655916763478,2,0.015743829246684975,0.03533993057228265,0.7142857264499277,2025-12-02,2025-11-28
2025-12-02,0.7142857264499277,0.7121849,0.71160233,0.0030470951550555,0.0005515975674577,51.794317965919575,0.7086268132114687,0.7278655916763478,3,0.006439489345742295,0.05179362656480815,0.7158400996710343,2025-12-03,2025-12-01
2025-12-03,0.7158400996710343,0.71160233,0.71212095,0.003034728742806,0.0006746346144772,54.286722858416574,0.7086268132114687,0.7278655916763478,4,-0.011175470790599912,0.032303227051274946,0.7166865916957013,2025-12-04,2025-12-02
2025-12-04,0.7166865916957013,0.71212095,0.71247137,0.0029953043432139,0.0007771417214705,59.07763668504909,0.7086268132114687,0.7278655916763478,5,0.028084817441979566,0.03986683869984172,0.7163477792309213,2025-12-05,2025-12-03
2025-12-05,0.7163477792309213,0.717911,0.7183831,0.0029462461401272,0.0007839928412408,56.603562268136,0.7086268132114687,0.7278655916763478,1,-0.003113356145866483,0.03663439736823619,0.722825356406002,2025-12-08,2025-12-04
2025-12-08,0.722825356406002,0.7183831,0.7188277,0.0035160636008405,0.0011637486785812,70.21471285281442,0.7086268132114687,0.7278655916763478,2,0.016958269780918606,0.03789409295744963,0.7220738095662337,2025-12-09,2025-12-05
2025-12-09,0.7220738095662337,0.7188277,0.7190702,0.0034526439091625,0.001293328315303,64.11306125289997,0.7086268132114687,0.7278655916763478,3,-0.0032568630065428986,0.027878939822582584,0.722256341606277,2025-12-10,2025-12-08
2025-12-10,0.722256341606277,0.7190702,0.7190901,0.0033859335079501,0.0013159725526053,72.8668461427707,0.7086268132114687,0.7262217071743132,4,-0.023386275095255215,0.015404030581514997,0.7251947220232192,2025-12-11,2025-12-09
2025-12-11,0.7251947220232192,0.7190901,0.71929497,0.0034406001181277,0.0014432771425054,84.31321004461219,0.7086268132114687,0.7255840666783149,5,0.006656519081847274,-0.006122883664581537,0.725915906989463,2025-12-12,2025-12-10
2025-12-12,0.725915906989463,0.7267197,0.72702193,0.0033816331212557,0.0014847215423988,85.42378511760145,0.7086268132114687,0.725915906989463,1,0.028313075901739357,0.02560709664163906,0.7263324394238665,2025-12-15,2025-12-11
2025-12-15,0.7263324394238665,0.72702193,0.7261656,0.003320181339879,0.0014473516610767,88.39345104814358,0.7086268132114687,0.7263324394238665,2,-0.02679770979515132,-0.01830170484789763,0.7262586141725139,2025-12-16,2025-12-12
2025-12-16,0.7262586141725139,0.7261656,0.7243754,0.0032584050518946,0.0013279492169602,87.92933973206969,0.7086268132114687,0.7263324394238665,3,0.01035592520255418,-0.004846681455181308,0.7269502289233294,2025-12-17,2025-12-15
2025-12-17,0.7269502289233294,0.7243754,0.7235645,0.0032065081245138,0.0012092115529916,86.4452101137272,0.7086268132114687,0.7269502289233294,4,-0.009693707758661334,0.008873238475449722,0.7254893736223469,2025-12-18,2025-12-16
2025-12-18,0.7254893736223469,0.7235645,0.7221026,0.0031777981835452,0.00095699333702,79.96051994196667,0.7086268132114687,0.7269502289233294,5,0.0143657579386246,0.01668094029705722,0.7258474420447893,2025-12-19,2025-12-17
2026-01-09,0.7212873547405213,0.7219339,0.7219819,0.002950655768787,-0.001347619407258,38.23829745885304,0.7086268132114687,0.7316198842104447,1,-0.010817465155150153,0.020692699547030118,0.7187057722335625,2026-01-12,2026-01-08
2026-01-12,0.7187057722335625,0.7219819,0.7212031,0.0030023685508584,-0.0015909307985394,32.2228489841317,0.7086268132114687,0.7316198842104447,2,0.018790451803464538,0.038209283664598484,0.72068434964541,2026-01-13,2026-01-09
2026-01-13,0.72068434964541,0.7212031,0.7228428,0.003015027597783,-0.0015545519374337,39.55533757537164,0.7086268132114687,0.7316198842104447,3,0.021874933032647856,0.010211856709487977,0.72012389216437,2026-01-14,2026-01-12
2026-01-14,0.72012389216437,0.7228428,0.7233313,0.0029684517956626,-0.0015032678215417,31.710387345226508,0.7086268132114687,0.7316198842104447,4,-0.002509469057374457,-0.006738235477985919,0.7202223838817877,2026-01-15,2026-01-13
2026-01-15,0.7202223838817877,0.7233313,0.72415334,0.0029197315075082,-0.0013998509289451,18.192735529986635,0.7086268132114687,0.7316198842104447,5,0.006511423888848364,0.03442930086758259,0.7200253655786557,2026-01-16,2026-01-14
2026-01-16,0.7200253655786557,0.71933657,0.71820825,0.0028727621032463,-0.0012848477220066,14.266795785235274,0.7086268132114687,0.7316198842104447,1,-0.01020329524776686,0.035064811351222,0.7194555039417094,2026-01-19,2026-01-15
2026-01-19,0.7194555039417094,0.71820825,0.71685284,0.0028314887802139,-0.0011894766585217,12.72829470270078,0.7086268132114687,0.7316198842104447,2,-0.0271818592347448,-0.011442299815128397,0.7207726521488647,2026-01-20,2026-01-16
2026-01-20,0.7207726521488647,0.71685284,0.71793103,0.0028177018951975,-0.0009882745331943,20.415885560288714,0.7086268132114687,0.7316198842104447,3,0.0,-0.03283212982080563,0.7229090135687288,2026-01-21,2026-01-19
2026-01-21,0.7229090135687288,0.71793103,0.71653557,0.0028514927012925,-0.0006767541455004,30.120286005722065,0.7086268132114687,0.7316198842104447,4,-0.002681326556787939,-0.032998330590654296,0.7223763183833171,2026-01-22,2026-01-20
2026-01-22,0.7223763183833171,0.71653557,0.71629596,0.0028101865900964,-0.0004812093192162,31.1400247120618,0.7086268132114687,0.7316198842104447,5,-0.007563600184284361,-0.046513565616810186,0.7254735624786116,2026-01-23,2026-01-21
2026-01-23,0.7254735624786116,0.7231594,0.72498906,0.0029249322773824,-0.000135855492848,44.86791385110234,0.7086268132114687,0.7316198842104447,1,0.0022663907619747447,-0.0345494498094415,0.7298257776000616,2026-01-26,2026-01-22
2026-01-26,0.7298257776000616,0.72498906,0.72502613,0.0031643335786119,0.0003656906554386,58.41887734926392,0.7086268132114687,0.7316198842104447,2,0.028920358078275955,0.02116264081050704,0.729288233063904,2026-01-27,2026-01-23
2026-01-27,0.729288233063904,0.72502613,0.7253028,0.0031112916316809,0.0006259567263433,63.327896176695305,0.7086268132114687,0.7316198842104447,3,0.012274291330000235,0.033773927530305545,0.7357539356868912,2026-01-28,2026-01-26
2026-01-28,0.7357539356868912,0.7253028,0.7240038,0.0036176308455238,0.0011668537324475,78.57624664427344,0.7086268132114687,0.7357539356868912,4,-0.026329633060980427,0.009613724717015762,0.7386669770932972,2026-01-29,2026-01-27
2026-01-29,0.7386669770932972,0.7240038,0.7246806,0.0036493494773602,0.0016259080222961,81.78663297692108,0.7086268132114687,0.7386669770932972,5,0.010920700845244964,0.028449273413167116,0.7411799528358151,2026-01-30,2026-01-28
2026-01-30,0.7411799528358151,0.7380521,0.7394989,0.0036520856155202,0.0019803634694139,91.20779016955264,0.7086268132114687,0.7411799528358151,1,0.046909494425695066,0.07540271670557619,0.7333636518932751,2026-02-02,2026-01-29
2026-02-02,0.7333636518932751,0.7394989,0.7398441,0.0042602334465652,0.0015869732921771,69.14894112255061,0.7086268132114687,0.7411799528358151,2,-0.04614611810401607,-0.0023684553371519567,0.7313309441549681,2026-02-03,2026-01-30
2026-02-03,0.7313309441549681,0.7398441,0.7401735,0.0042039422426893,0.0011109485025306,66.20485258357724,0.7087674550274103,0.7411799528358151,3,-0.01632724135572056,-0.0304980541634082,0.7331700805082665,2026-02-04,2026-02-02
2026-02-04,0.7331700805082665,0.7401735,0.7397605,0.0041457877285172,0.0008526439130245,67.82449514106416,0.7087674550274103,0.7411799528358151,4,0.04400577841713017,0.04014758758922545,0.7315717116804732,2026-02-05,2026-02-03
2026-02-05,0.7315717116804732,0.7397605,0.73885393,0.0040785945717797,0.000523025982467,65.30480779770721,0.7087674550274103,0.7411799528358151,5,-0.0397915610591698,-0.01128548340161593,0.7292775815472413,2026-02-06,2026-02-04
2026-02-06,0.7292775815472413,0.7314921,0.7310726,0.0040441506845508,0.0001203954047959,62.45016490413612,0.7087674550274103,0.7411799528358151,1,-0.004645243148040119,-0.060966745173061276,0.7321233634458483,2026-02-09,2026-02-05
2026-02-09,0.7321233634458483,0.7310726,0.73082185,0.0040474019972261,2.085124722031595e-05,63.85104483827225,0.7087674550274103,0.7411799528358151,2,0.011061263030683612,-0.005680806960189312,0.7373434950677686,2026-02-10,2026-02-06
2026-02-10,0.7373434950677686,0.73082185,0.7317451,0.0042551759990131,0.0002679719834477,66.38123528986208,0.7087674550274103,0.7411799528358151,3,0.013803843930585742,0.024735039547115235,0.7378984367151931,2026-02-11,2026-02-09
2026-02-11,0.7378984367151931,0.7317451,0.7323343,0.0041614101738663,0.0004210887939616,67.60666959620912,0.7087674550274103,0.7411799528358151,4,-0.008276419658565643,-0.027463932627255154,0.7366265388850998,2026-02-12,2026-02-10
2026-02-12,0.7366265388850998,0.7323343,0.7326903,0.0040842033047497,0.0003897147546124,63.1972654409274,0.7087674550274103,0.7411799528358151,5,0.00894897896843896,0.02111219766757396,0.7347160490626524,2026-02-13,2026-02-11
2026-02-13,0.7347160490626524,0.7340158,0.7356646,0.0040320100996794,0.0002027084158948,56.14152776728573,0.7087674550274103,0.7411799528358151,1,-0.030377758462980523,-0.004828397820511218,0.7343276443114479,2026-02-16,2026-02-12
2026-02-16,0.7343276443114479,0.7356646,0.7373639,0.0039452280168928,2.4631848215855845e-05,56.35262430279843,0.7087674550274103,0.7411799528358151,2,0.0037186207526305258,-0.012108825402949145,0.7333421104210083,2026-02-17,2026-02-13
2026-02-17,0.7333421104210083,0.7373639,0.739089,0.0038706375383722,-0.0001766761716674,46.47227303602888,0.7087674550274103,0.7411799528358151,3,0.0,-0.02565183316811802,0.7332614693606682,2026-02-18,2026-02-16
2026-02-18,0.7332614693606682,0.739089,0.7410652,0.0037889241552762,-0.0003238414895209,41.37917214817057,0.7087674550274103,0.7411799528358151,4,-0.02792183898914965,-0.04460651552373478,0.7301348815109528,2026-02-19,2026-02-17
2026-02-19,0.7301348815109528,0.7410652,0.740797,0.0038207801395319,-0.0006230036694693,32.72320891758021,0.7091092034401646,0.7411799528358151,5,0.028094448608724638,-0.026138836483646104,0.7306309727452941,2026-02-20,2026-02-18
2026-02-20,0.7306309727452941,0.7300755,0.7295728,0.0037443864303842,-0.0007691410948063,44.45588076172975,0.7122760904005422,0.7411799528358151,1,-0.01102105618140487,-0.007104468900400771,0.732681223268856,2026-02-23,2026-02-19
2026-02-23,0.732681223268856,0.7295728,0.72931623,0.0037190624263668,-0.0007107689600432,52.73752716952275,0.7129616172618717,0.7411799528358151,2,0.01747295267048268,0.0066464966813204055,0.7302574902552338,2026-02-24,2026-02-20
2026-02-24,0.7302574902552338,0.72931623,0.7280314,0.0037105130500936,-0.0008111733498458,44.231805587255096,0.7142857264499277,0.7411799528358151,3,-0.009996651615555126,-0.0033664662098414413,0.729910999600179,2026-02-25,2026-02-23
2026-02-25,0.729910999600179,0.7280314,0.72809607,0.0036359969207238,-0.0008714188425552,46.53947749803604,0.7142857264499277,0.7411799528358151,4,0.02565121835476392,0.05148233040219137,0.7312186189564537,2026-02-26,2026-02-24
